scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,101,705.0,575.0,1.9920088453531264,0.04049964902400971,0.04973793761730195,-0.003729107379913331,1.9405604963064196,0.04579381706714631,3.920207763775756e-05,5.6071477336893664e-05,2.9784963080952798e-05,4.434593579326087e-05,9.040065466260794e-05,4.868178970453988e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,102,715.0,575.0,1.9934352507591249,0.04093706953525544,0.04871174898147583,-0.004031365942955017,1.9400532969474795,0.045823277306556706,3.821360424961436e-05,5.027312397737258e-05,6.91783104825135e-05,3.6939399115444036e-05,0.00011209822612630293,5.117066038873045e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,103,725.0,575.0,1.9947714123487472,0.04123359324932098,0.04768806388378144,-0.004286319279670716,1.939782187056542,0.04571737182140351,2.008837844544492e-05,5.968476988014876e-05,6.076110604362705e-05,4.171625805428032e-05,0.00012172499347820675,5.3445149202666566e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,104,735.0,575.0,1.9960483041286472,0.04139338302612305,0.04698916919231415,-0.0043558361291885376,1.9398561578750617,0.04570625145435334,2.500519910728029e-05,5.12374042990041e-05,6.780849992866856e-05,4.82422886459205e-05,0.00012300959362105058,4.769335696558707e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,105,735.0,585.0,1.9961196840763094,0.041433818078041085,0.047075890588760376,-0.004280031323432923,1.9400300082206727,0.04572852129936219,2.6553659515970324e-05,5.114699087088555e-05,3.6338737672324514e-05,2.8365257228023655e-05,8.832624687201892e-05,5.497395510336448e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,106,725.0,585.0,1.9952326455831528,0.04126689612865448,0.04775525186061859,-0.0042399456024169915,1.9399672742128373,0.04570860943794251,5.5170961923714966e-05,4.1754792666314755e-05,3.682666081523667e-05,4.413966401567313e-05,9.268028704639298e-05,5.682822494357963e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,107,715.0,585.0,1.9940941179513931,0.040975350379943855,0.04863539106845856,-0.004016868710517885,1.940325076389313,0.04577393431663514,4.4408964184573815e-05,7.243281802366478e-05,4.008366443122904e-05,4.600531670289279e-05,8.004538828071977e-05,5.3089940552642104e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,108,705.0,585.0,1.9928897414445879,0.04050742163658143,0.049642890501022344,-0.0037668642282485966,1.9410175957918168,0.04571824514865876,2.498170931451281e-05,5.455069766111186e-05,5.0154902951513975e-05,4.10214949811757e-05,0.00010388017399221068,5.357835273045035e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,109,695.0,585.0,1.9916365750551226,0.04003061406612397,0.050377620720863346,-0.0035594198942184457,1.9418731653928756,0.04549374182224274,1.8206695447161005e-05,5.6878879660045895e-05,6.234983810966272e-05,3.596279366557142e-05,0.00010138154091440807,5.99073687264777e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,110,685.0,585.0,1.9905623534202577,0.039663117957115177,0.050681829714775084,-0.003469379854202271,1.9424151522874833,0.045190668153762825,2.4697917733796165e-05,6.343789531559282e-05,5.926220424044382e-05,3.9044277654354255e-05,0.0001170046446987134,5.680479108090642e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,111,675.0,585.0,1.9899750699520111,0.03951852407455444,0.05074895946979523,-0.0035450391054153443,1.9427648325204854,0.04486404376029969,2.6001327231920604e-05,6.749633369643835e-05,4.0824997583737616e-05,3.9026729064531865e-05,8.700904312453523e-05,6.103298657275001e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,112,665.0,585.0,1.989579598259926,0.039287179684638976,0.05072191543579102,-0.0036689933538436885,1.9424646117210387,0.04445943124294281,0.0001246710735783249,0.0001330001095928748,4.535675108883973e-05,3.8566857502111327e-05,0.0001383796901661409,0.00015978987138110922
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,113,655.0,585.0,1.989548391366005,0.039085179090499876,0.050725670742988595,-0.0038308208942413337,1.9418488286733626,0.0440792136669159,5.7655679481734654e-05,7.615481422766368e-05,4.771763456310257e-05,3.9423570180107446e-05,0.00011380584432977996,5.2235999328378414e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,114,645.0,585.0,1.9894322679519654,0.03895650887489319,0.05045962615013122,-0.003944760990142822,1.9407692506313328,0.04385668988227844,3.399897112781856e-05,6.986847151867384e-05,6.854227133816442e-05,4.2853568907081e-05,0.00011168602801896222,5.1363831217538216e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,115,635.0,585.0,1.9893456629991533,0.0388509818315506,0.05018531405925751,-0.004078380060195922,1.9393664541721347,0.04365003154277802,4.243630976351236e-05,5.2673183789521513e-05,5.638543262590431e-05,3.7012166685065724e-05,8.30680906402753e-05,5.554862607490268e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,116,625.0,585.0,1.9889774100065232,0.03873247132301331,0.04973022322654724,-0.004158493280410767,1.9375598894119261,0.0434434023141861,3.576367228437e-05,7.362255619916934e-05,4.661903938882992e-05,3.7730802133869925e-05,7.566499514440664e-05,4.10036788432256e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,117,615.0,585.0,1.988314903950691,0.03859154541492462,0.04926337158679962,-0.004231707215309144,1.9354913846969601,0.04322084941864014,3.49515357261077e-05,5.291677605167973e-05,4.781643339189709e-05,4.0160218983934815e-05,0.00010069464702440382,5.39625480421084e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,118,605.0,585.0,1.9873926703691485,0.03845233705043793,0.048916835331916805,-0.004311995100975037,1.9334360963344577,0.04298199441432953,2.2875259784069287e-05,3.910829026987288e-05,5.4914256562810896e-05,3.857535294783877e-05,0.00010718193927852771,5.738442792785619e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,119,595.0,585.0,1.9861944362640382,0.038318805313110355,0.048888597750663766,-0.004410535526275636,1.931528371167183,0.0428009536743164,4.4184652480631423e-05,6.217285609029597e-05,5.4694336743301506e-05,3.705259489386918e-05,8.709164015789413e-05,4.2194373720690756e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,120,585.0,585.0,1.984351220870018,0.038194094181060796,0.04903621916770935,-0.004511841487884522,1.929923515892029,0.04265411825180053,3.45940957840753e-05,5.001054883985875e-05,5.4641346733460216e-05,3.8320346025193645e-05,0.00010943492250466356,6.287713642209106e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,121,575.0,585.0,1.9824519087553025,0.03805666158199311,0.049594391727447514,-0.004586976742744446,1.928718644499779,0.04257738189697265,3.0441298045310154e-05,4.6791140882402525e-05,5.533663051068831e-05,4.7319421362362264e-05,9.643220046248888e-05,6.011413179923949e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,122,565.0,585.0,1.9799265083312991,0.037938529515266425,0.04992660541534424,-0.004647381877899171,1.9275732466936113,0.04252920334339142,3.174207567516968e-05,5.326252439428218e-05,3.906983262460181e-05,3.736497218204599e-05,7.953661020767797e-05,4.6639687143947426e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,123,555.0,585.0,1.977672101354599,0.037872098422050485,0.050402772545814524,-0.0046402497053146365,1.926766728973389,0.042483586549758916,4.656960918015675e-05,4.5414769284573695e-05,5.226095035109583e-05,4.1821309756735336e-05,9.02148260189203e-05,6.436766455885725e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,124,545.0,585.0,1.976391250491142,0.03789722113609314,0.05143326959609986,-0.004451902127265931,1.9268396226882936,0.042607773685455326,2.9841560616374254e-05,7.354342257380163e-05,7.665887313538819e-05,4.197547829271623e-05,0.0001242415469361864,5.766168100725753e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,125,535.0,585.0,1.976075571799278,0.037975267481803895,0.05308717675209046,-0.0041845766544342045,1.9285174590110779,0.04296583786010742,3.41880599410125e-05,6.815187059574968e-05,3.696456246149131e-05,4.973436823083102e-05,6.664105223027183e-05,5.505566446324565e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,126,535.0,595.0,1.9760215710639955,0.03793745241165161,0.05204529733657838,-0.004197909450531006,1.9284098068714148,0.04292327771186829,3.03297855506582e-05,5.285894036443748e-05,5.391744034836235e-05,4.5483707567657295e-05,0.00010108340721630569,5.5002449063419974e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,127,545.0,595.0,1.9764529947280884,0.0378227263212204,0.05084514191150665,-0.004382414388656617,1.926972921538353,0.042585008955001835,3.589170263620302e-05,5.7273167335396264e-05,6.11897863023726e-05,3.711226663045391e-05,0.00010415089946687407,3.333907300264776e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,128,555.0,595.0,1.9776168488502506,0.0377666004896164,0.04980288405418397,-0.004505990195274354,1.9268849192619324,0.042450603890419006,4.185613717176935e-05,6.889913099336553e-05,6.153464302606294e-05,3.6198347912641006e-05,9.366831079952995e-05,3.5941998534034985e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,129,565.0,595.0,1.9804856124401091,0.03780170824527741,0.04968315088748933,-0.004519876098632813,1.927905547714234,0.04247523171901703,2.3200742698685306e-05,4.888754114438046e-05,5.7982656794367335e-05,3.857221619798655e-05,9.624531857826347e-05,2.907208424703108e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,130,575.0,595.0,1.9824629417896276,0.03794551613330841,0.04875710377693176,-0.004489367866516113,1.928972986507416,0.042494037365913395,4.219178499655674e-05,6.257309860207636e-05,6.943495156518494e-05,4.2194016664732145e-05,0.00010615944721580235,4.069271631341541e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,131,585.0,595.0,1.9849580086469651,0.03809671819210052,0.04862112672328949,-0.0044205205678939825,1.9302074345827105,0.042588385820388805,5.467036712826714e-05,4.943605039415121e-05,5.6653456316078484e-05,3.834089495009496e-05,0.00011055436198580275,6.167651301555885e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,132,595.0,595.0,1.9862466030120849,0.038218227124214174,0.048097799921035765,-0.004369489145278931,1.9318315903902057,0.04268442270755768,5.0063992197835555e-05,4.634813599181632e-05,5.813428911662761e-05,3.8314448303832085e-05,9.533489940391448e-05,5.452277066843456e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,133,605.0,595.0,1.9871186784982684,0.038345150685310365,0.047903106164932256,-0.004322678804397584,1.9338949424743652,0.04283684742450715,3.3335358801348745e-05,5.20188123393387e-05,6.56408922080495e-05,4.174706828995149e-05,0.0001028479054635932,6.666789995981514e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,134,615.0,595.0,1.9874114760160448,0.038484213495254514,0.04776375224590303,-0.004251968407630921,1.9360104613065723,0.04308271815776825,2.7524223306046932e-05,6.436154953481372e-05,5.971489503334976e-05,3.7044627163597165e-05,0.00010025677895100461,5.140792842404348e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,135,625.0,595.0,1.98901787416935,0.038579726386070254,0.04904265267848969,-0.004228272128105164,1.9383491152524948,0.043308531475067136,3.666717661509226e-05,5.8842780922638793e-05,5.6869111623395125e-05,4.6084211974929296e-05,9.698688479530288e-05,6.180078204833673e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,136,635.0,595.0,1.9891716088771823,0.03866764132976532,0.049448022079467774,-0.004175377607345581,1.9401676445960998,0.043537867212295536,2.9825637629794867e-05,4.5987260983285186e-05,5.381273027120261e-05,3.357430069315643e-05,8.661431074342767e-05,6.883828165089954e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,137,645.0,595.0,1.9893347172975542,0.038787258052825936,0.04999856758117676,-0.004109150290489198,1.9416694763660431,0.04371302754878998,2.3741785700429155e-05,5.85722282340372e-05,6.048689822855902e-05,4.4650910419972946e-05,0.00010678675914740697,5.612579301760817e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,138,655.0,595.0,1.9891166474819184,0.03891068830490112,0.050246010303497325,-0.003972096133232117,1.9426154353380205,0.0438730502128601,3.304625975388209e-05,4.533420013722846e-05,5.374605726357392e-05,3.743467398135534e-05,0.0001015122280833367,6.662519703166128e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,139,665.0,595.0,1.9890790070772173,0.03897743961811066,0.05047610292434692,-0.0038484912157058715,1.9431185591697695,0.044031093335151684,2.3240988550060164e-05,5.5741194830274114e-05,6.192048315268571e-05,3.934640799268094e-05,0.00011221060985670784,5.143118492652456e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,140,675.0,595.0,1.9888478082418442,0.03905688328742982,0.050181849861145024,-0.0036932136297225956,1.9430943388938906,0.04425294756889343,4.2032820889086205e-05,5.3659054947978346e-05,4.417834406526099e-05,3.99514268564165e-05,8.810014590808004e-05,5.850769588160383e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,141,685.0,595.0,1.9894305504083634,0.039221913027763365,0.050040632843971256,-0.0035724906921386725,1.9427168868541718,0.04454580330848694,3.2193865900158814e-05,4.7488776525530804e-05,4.885975940116849e-05,3.945813953313073e-05,8.198558499198317e-05,5.7827158695608114e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,142,695.0,595.0,1.990873170590401,0.039527490234375004,0.049904160904884344,-0.003579622864723206,1.941922246384621,0.04490049061775209,4.3814995925244655e-05,6.43268672346138e-05,4.314312374897622e-05,3.9870551290633765e-05,9.05805252273378e-05,5.140238742990873e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,143,705.0,595.0,1.9917762783050539,0.03998790836334229,0.04890661740303039,-0.0037661655664443976,1.940867208838463,0.04513270833492279,4.4837477731474346e-05,5.0475886587872643e-05,6.579609162012836e-05,3.9057840746680035e-05,0.00011530788437783138,5.891033483514005e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,144,715.0,595.0,1.9927400531530381,0.04048145470619202,0.047858653807640074,-0.004037945008277893,1.9399434032678606,0.04526676406860351,1.8971762689173615e-05,6.808415789400326e-05,5.2251796718982e-05,3.7357474364086126e-05,0.00011069186214968669,3.8960842393293494e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,145,725.0,595.0,1.9940757198572157,0.04082784540653229,0.04717181103229522,-0.0042302516698837275,1.9395733745098116,0.045237798714637754,3.1316882829488776e-05,5.062602838351535e-05,5.2958931239275115e-05,3.7863396846232274e-05,8.934630577791318e-05,4.056849947284067e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,146,735.0,595.0,1.9955036972522737,0.04108306074142456,0.04681418352127075,-0.004292345237731933,1.9396863830566407,0.04519686877727509,2.6423555420705313e-05,5.954254261713205e-05,5.610343361209946e-05,3.3643445602743855e-05,0.00010369821563200694,5.426931494374355e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,147,735.0,605.0,1.996137529063225,0.041007372379302985,0.047252186250686654,-0.004318312168121338,1.9397629447460178,0.04511896798610688,3.768686667441619e-05,4.987820018158936e-05,5.6760183684439775e-05,4.2294943222047754e-05,0.00011040493447085536,6.337335502117124e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,148,725.0,605.0,1.9949890455007555,0.04076289896965027,0.047595112752914434,-0.004314702415466309,1.939816130375862,0.04513270833492279,3.0137328822711304e-05,4.960044737824861e-05,3.2426642599006874e-05,4.037137158245377e-05,7.840531419702038e-05,6.205146429824474e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,149,715.0,605.0,1.9937663582324987,0.04035272626876831,0.048275813126564024,-0.004142656946182251,1.9402688341140748,0.04516761231422424,3.386783108051986e-05,5.322226390136419e-05,4.2308844081197606e-05,4.409877217057643e-05,9.228958946012135e-05,6.292057980699945e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,150,705.0,605.0,1.9926939705848696,0.0398673018693924,0.04919871625900269,-0.003909216570854188,1.9412110377788543,0.04504214429855347,3.895117399455205e-05,5.8990454628327425e-05,6.767229875385295e-05,3.939844780287828e-05,0.0001081294426406167,5.784669511843076e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,151,695.0,605.0,1.991573025941849,0.039443097710609436,0.05016767284870148,-0.003743226170539856,1.9423011248588562,0.044787161850929263,2.3254334366762656e-05,4.9481551643999024e-05,5.316909958098948e-05,3.987149594212617e-05,0.00011455822061189222,5.477398779689184e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,152,685.0,605.0,1.9906844154596333,0.039113038229942325,0.05097072637081147,-0.003699909138679504,1.9432563702106478,0.044484874176979064,3.2308372839330986e-05,4.134365120382842e-05,4.036181943995855e-05,3.970033760562974e-05,7.665924162631246e-05,5.9729652388338125e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,153,675.0,605.0,1.9901472027540208,0.03893202660083771,0.05139478497505188,-0.00380072021484375,1.9438366379499439,0.04417242679595947,2.3597778795202814e-05,4.07038217160402e-05,6.57160159780186e-05,3.945336656353141e-05,0.00011236688759615313,6.893232560275241e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,154,665.0,605.0,1.9899390306472777,0.03884859473705292,0.051438276672363295,-0.003935620164871216,1.943883622956276,0.043958316063880926,2.7857380159218756e-05,4.719760253884288e-05,5.670481513652708e-05,3.433475035250211e-05,0.00011404956086050308,5.5574893936125394e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,155,655.0,605.0,1.9901108723402026,0.03884798340797425,0.051270656061172495,-0.0040322392702102665,1.9435202314853672,0.04387715485095978,3.307845603814961e-05,5.3496666320089495e-05,5.997393546165652e-05,4.368663865462543e-05,0.00010629490799265603,6.863818189995997e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,156,645.0,605.0,1.9903272246122363,0.038723068499565125,0.050874427485466,-0.004106035423278809,1.9426994785308842,0.0437390235900879,1.9147538865862252e-05,6.0778460033756016e-05,4.2755073270688114e-05,3.835301279236279e-05,9.323747283940786e-05,4.973758668458365e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,157,635.0,605.0,1.9904166824340819,0.03857547619342804,0.05031654603481293,-0.00415261287689209,1.9413405813217164,0.043559700393676765,2.279003849175442e-05,4.562390309227703e-05,4.689116892871709e-05,4.120328917189001e-05,0.00011292733072270211,4.732951898869336e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,158,625.0,605.0,1.9903448367118837,0.038475043559074405,0.04972611858844757,-0.0042157253265380865,1.9395521817684176,0.04332288315296173,3.0769555529707694e-05,5.0198749115955793e-05,5.2262607924029986e-05,3.137958497693765e-05,6.473231613183111e-05,6.730217779703759e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,159,615.0,605.0,1.9899297442674637,0.03837100117206573,0.04918418991565705,-0.0042313287734985355,1.9373057220697405,0.04308068039417268,3.6392503946064925e-05,5.236656962532206e-05,4.500400626491865e-05,4.167591426021049e-05,8.314742851307237e-05,5.873409057947002e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,160,605.0,605.0,1.9892261044979098,0.0382821546792984,0.04876924302577973,-0.0042778771162033085,1.9350008658885958,0.04285771994590759,4.121521654411671e-05,6.099323929589411e-05,4.3146702926638984e-05,4.2854151177780215e-05,0.00010758666087837908,6.42611976985762e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,161,595.0,605.0,1.9881541535139082,0.038198431706428525,0.04855702450275421,-0.00427237515449524,1.932755395960808,0.04269999704360962,4.874414721627734e-05,6.29418938184917e-05,6.782646635154432e-05,4.313739426421443e-05,0.00010876205359207862,4.00743021724981e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,162,585.0,605.0,1.986744253993035,0.03807162458896638,0.0486990275144577,-0.004301573395729065,1.9309677241802217,0.04257377214431764,5.4392364751536955e-05,3.7365438383220965e-05,5.695537656358594e-05,3.306484657399966e-05,8.572833877844981e-05,5.6939230446701406e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,163,575.0,605.0,1.9847540576219558,0.03792516760826111,0.0491622694015503,-0.004329578089714051,1.9295791920661927,0.04251552121639252,1.8394700662359817e-05,5.1940075665685524e-05,5.2577914879085536e-05,4.179869861402656e-05,0.00010460485584825653,5.984352087462571e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,164,565.0,605.0,1.982290022993088,0.03777708041667938,0.049810045337677,-0.004336826705932618,1.9283557188034055,0.04246821599006654,2.8622667423908988e-05,5.8134297215165845e-05,5.9708074831164274e-05,3.932600137905318e-05,0.00011492119185178906,6.510189682778083e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,165,555.0,605.0,1.9799023753881457,0.03767705533504486,0.050389032196998605,-0.004342910885810852,1.927344900727272,0.042432613348960875,5.140547397474325e-05,5.872575351944383e-05,7.357136067853258e-05,4.228698350779642e-05,0.0001304562310496254,6.723078728992529e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,166,545.0,605.0,1.978230594134331,0.0377105037689209,0.05107561297416687,-0.004308647346496582,1.9271778623342517,0.0425329877614975,4.1516245012581614e-05,5.073708352110728e-05,3.8439335235104036e-05,4.494801365812187e-05,9.837525578293152e-05,6.588290905428888e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,167,535.0,605.0,1.9773195973634725,0.03783064448833466,0.0520551659345627,-0.004173136067390442,1.9286941331148146,0.042953378391265874,1.778666186809727e-05,5.11248575098895e-05,5.0855950835619773e-05,3.5698845302928236e-05,8.430634479090742e-05,4.566090310624724e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,168,535.0,615.0,1.975471229338646,0.03780898597240448,0.04964035785198212,-0.00414146339893341,1.9288099654197697,0.0429811793088913,2.9081604951069783e-05,5.7029558452883335e-05,4.870998224818215e-05,4.764618757617988e-05,0.000114823893945909,7.869942669319655e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,169,545.0,615.0,1.9765143314123155,0.03769571542739869,0.049009175133705146,-0.0042259432554244995,1.927283505821228,0.04254402079582214,3.4778040507189045e-05,5.748878280893418e-05,5.000208487528647e-05,4.6629591584488696e-05,9.919728776672334e-05,5.8732928271906085e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,170,555.0,615.0,1.9787083041429523,0.03764500422477723,0.048913633131980896,-0.004239916491508485,1.927192039346695,0.04238105792999268,6.875920860894861e-05,6.045214247767202e-05,6.096902791421318e-05,3.6461934239327435e-05,8.895860522269749e-05,6.121983992636956e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,171,565.0,615.0,1.98135696015358,0.037717665052413946,0.04848934164047241,-0.004243933796882629,1.9281865262031554,0.0423948273897171,3.102682090690014e-05,5.838835200242335e-05,6.188458495999161e-05,3.8957229110087266e-05,9.306836315212878e-05,6.377591868634936e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,172,575.0,615.0,1.983670083832741,0.03790394575595856,0.047584836602211,-0.004301893615722656,1.9295117129802706,0.04246940953731537,2.3320262488600568e-05,7.779569787825414e-05,4.5188167718758994e-05,4.341684865638278e-05,0.00010025249143914554,6.125785696586733e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,173,585.0,615.0,1.986333877515793,0.038038088822364806,0.04765720632076263,-0.004307977795600892,1.9309260082483295,0.042559857130050664,4.397359877453337e-05,5.570959698609482e-05,4.690992051439791e-05,4.496318847959228e-05,9.726378615744948e-05,4.962952205617831e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,174,595.0,615.0,1.988072759413719,0.03815464890003204,0.04785556805133819,-0.004284863734245302,1.9327509128808977,0.04265612690448761,2.5947911404765657e-05,6.196062340524776e-05,5.569181320694939e-05,4.658441747323545e-05,9.503644861582353e-05,4.586752903668833e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,175,605.0,615.0,1.9885597266912458,0.03829312949180603,0.04776238403320313,-0.004285358619689943,1.9349367636680603,0.04279047374725343,3.406196071593965e-05,6.249560562750312e-05,5.828052676000208e-05,3.77826248734422e-05,9.786685471181104e-05,6.64212017443301e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,176,615.0,615.0,1.9890783375263215,0.03836573209762574,0.04823269987106324,-0.004239450716972351,1.9372054932117464,0.04302242946624756,3.271671270776641e-05,6.401829362631555e-05,4.9238089640615526e-05,4.934534182846442e-05,0.0001088517038311261,6.508369911900852e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,177,625.0,615.0,1.989285345196724,0.03846377763748169,0.048806796097755435,-0.00420949559211731,1.939465431261063,0.04327618925571442,2.6709952608521258e-05,5.690290354886126e-05,4.948863008435475e-05,3.8378292011009236e-05,0.00010805963312925066,5.4614328151591006e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,178,635.0,615.0,1.9893389383792879,0.03856627714633942,0.04948979623317719,-0.004163500356674195,1.9414313782453536,0.04352176887989044,3.5278343000680454e-05,4.51203952299796e-05,4.886974106836168e-05,3.882759387485492e-05,0.00010757444667706823,5.9291686527154636e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,179,645.0,615.0,1.9889100182533266,0.03871366567611695,0.04992625608444214,-0.004113749814033509,1.942785210156441,0.043693173909187324,3.302596610878517e-05,5.858454113502487e-05,6.046715592484589e-05,4.591267019404904e-05,9.822039991641741e-05,5.031790571348483e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,180,655.0,615.0,1.9881862919569016,0.038821870923042304,0.050069074201583866,-0.004100999236106873,1.9435277129888533,0.043801699376106264,2.3250467096005073e-05,5.382155719821014e-05,4.6388821103269975e-05,3.969326906534316e-05,0.00010775135809797103,5.723030708030807e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,181,665.0,615.0,1.9876158637046817,0.03884050190448761,0.050067240214347844,-0.00406027307510376,1.943843304347992,0.043882773256301875,3.6223090245961e-05,5.568116050591801e-05,4.689747383160628e-05,3.085457244512586e-05,9.196239975687829e-05,5.5224552033044024e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,182,675.0,615.0,1.9877585071563721,0.03886769149303436,0.05005993337631226,-0.003936901044845581,1.9437800172328952,0.0440599131345749,4.2878039428532506e-05,3.560492743002496e-05,6.227252092791355e-05,4.192662601434925e-05,0.00012255405902532665,4.5633189438913126e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,183,685.0,615.0,1.9882824452877046,0.0390063467502594,0.049585833120346076,-0.0038044755220413206,1.9431676983833313,0.044362550139427186,4.039655321232606e-05,6.104764123643818e-05,4.666264640490676e-05,4.2492055481548405e-05,7.768850139202278e-05,6.558900807409253e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,184,695.0,615.0,1.9890006696224212,0.03925952432155609,0.04861242256164551,-0.003851635193824768,1.9421696017742156,0.04465898652076722,2.7711043354859744e-05,5.5908516839569454e-05,3.803805575027269e-05,5.3258811764071704e-05,8.384539121513647e-05,4.780649769981789e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,185,705.0,615.0,1.989949277687073,0.03964340987205506,0.04758538970947267,-0.00401401584148407,1.941044348716736,0.044921042919158945,2.9909182025487542e-05,5.115964603842187e-05,6.333140424240479e-05,3.236771446584015e-05,0.00010931954751307112,4.721394896542181e-05
