scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
0e97b7b7-c05b-41e7-8368-0ad385a156eb,52,635.0,555.0,1.9740200214385986,0.036899852299690256,0.04375640280246735,-0.004902189660072326,1.9274337181091312,0.042195912551879884,3.866895969716319e-05,5.7501958159537244e-05,8.594486507044182e-05,4.098727931876353e-05,0.00010303901916714484,6.668788923306585e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,53,645.0,555.0,1.977018357682228,0.03773606314659119,0.04259324734210969,-0.005130360960960389,1.929073943138123,0.04210374741554261,3.526255188593222e-05,5.759321836884409e-05,5.868157941860525e-05,3.7493034449885796e-05,0.00011019733947798542,4.022828431195203e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,54,655.0,555.0,1.9804075952053073,0.03863690021038056,0.043223323845863346,-0.004932959890365601,1.9293493032217028,0.04183947858810426,3.324251052476999e-05,6.352398538572493e-05,5.500112229867675e-05,4.665929657064247e-05,0.00012224829017397395,5.078483070361192e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,55,665.0,555.0,1.9837536030292515,0.03930420956611634,0.04568730025291443,-0.00443134982585907,1.9291525134801866,0.041586417460441595,4.7311331758462554e-05,5.2765514782828256e-05,6.53856322196653e-05,3.901804230713068e-05,8.72346043784377e-05,7.030985187995221e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,56,675.0,555.0,1.9856703525781634,0.039717351579666146,0.04791780717372895,-0.0038883440494537356,1.929787917280197,0.04179246447086335,3.590430616320184e-05,6.48091323752778e-05,4.0312051082059104e-05,3.511670718358734e-05,8.35250537746522e-05,5.754599056437735e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,57,685.0,555.0,1.9872991370201114,0.040055998778343205,0.04928214812278747,-0.00358914213180542,1.9320114958047867,0.04251482255458832,4.192244854114841e-05,5.229610845620542e-05,5.816696563421311e-05,4.17316829379898e-05,9.96004822911923e-05,6.843080319721446e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,58,695.0,555.0,1.9891999337911606,0.04036009132862091,0.049607054972648626,-0.0035240501403808596,1.9346847505331042,0.04342669265270233,4.627555128030725e-05,5.3315145198167095e-05,5.167429073207422e-05,4.157126525479188e-05,9.947343639175928e-05,5.5460342842922415e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,59,705.0,555.0,1.991252078175545,0.04073667004108429,0.04992477142810823,-0.0034895537137985223,1.936540600061417,0.04413321440219879,5.1139773722586176e-05,5.327578167587146e-05,4.563892539327675e-05,3.474645704786056e-05,8.104494123830791e-05,5.65851050625911e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,60,715.0,555.0,1.993224254894257,0.041077325892448426,0.05067015624046326,-0.003288280892372132,1.9375945605039597,0.04460160892009736,2.9225122669460424e-05,7.338477743034437e-05,5.997066972154226e-05,4.678643172630292e-05,0.00010912007455859541,5.420296035869298e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,61,725.0,555.0,1.9957740211486819,0.04138686218261719,0.05125123908519745,-0.0031035139560699468,1.9388439715862276,0.045029626607894904,2.6605664576951715e-05,5.498995052618726e-05,5.627313391177762e-05,4.429983581568864e-05,0.0001148950844295507,6.427045759187912e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,62,735.0,555.0,1.9980988183021549,0.04169002318382264,0.05051141445636749,-0.0031651417493820193,1.9401090734481812,0.0454301344871521,3.9708626119278e-05,4.8516046000243505e-05,5.1306649147506534e-05,3.624072330534556e-05,9.420614641692855e-05,6.167266565149778e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,63,735.0,565.0,1.997081130051613,0.04159221053123474,0.04981746861934662,-0.0033961076974868784,1.9377965319871902,0.04481755363941193,4.708622835104961e-05,5.1322604170044385e-05,5.425303763341767e-05,4.397823443916827e-05,8.62109014329584e-05,5.8664118755737645e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,64,725.0,565.0,1.995302220654488,0.041344593143463136,0.05054428067207337,-0.003346560931205749,1.9366329980850217,0.04439198126792908,5.280651580067169e-05,6.911430784615833e-05,4.050247056577211e-05,3.8484295634693984e-05,8.30812839352825e-05,4.4640565479045045e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,65,715.0,565.0,1.9928799310684204,0.040991332268714896,0.05050550494194032,-0.0034303712368011475,1.9354590424776081,0.043887925887107854,3.390423260648805e-05,6.613730333314724e-05,5.0360319861534936e-05,3.948862518750789e-05,9.016480148953934e-05,4.4240163930087756e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,66,705.0,565.0,1.9903346770048143,0.040483521580696104,0.04999393894672395,-0.0035285914421081545,1.934302116751671,0.04325322074890137,3.674961879249429e-05,4.229143667940663e-05,5.3458396422276064e-05,3.502052914026486e-05,0.0001075447697112279,6.989175560202713e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,67,695.0,565.0,1.9875889361143115,0.03995314993858338,0.049405636596679695,-0.003609956431388855,1.932383766102791,0.042337449789047236,4.13154915975531e-05,5.209311016613354e-05,5.00483414625225e-05,4.02332578974373e-05,9.901219179100142e-05,4.843290798617684e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,68,685.0,565.0,1.9852260910034178,0.0394569836139679,0.04815835061073304,-0.003868199300765992,1.930206386590004,0.04137277250289918,4.6538865675072676e-05,4.549231880127653e-05,3.376898847611448e-05,2.78055489054517e-05,8.486654515948214e-05,6.112794802996688e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,69,675.0,565.0,1.9831550827503208,0.0389646017074585,0.045761533069610595,-0.004405412006378175,1.929292391395569,0.04078959367275238,5.568801735911813e-05,4.89484342696738e-05,4.339506888240593e-05,4.2381190577837216e-05,0.0001290924433112223,5.990208734928383e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,70,665.0,565.0,1.9805419129371642,0.03832707281112672,0.04289995987415314,-0.0050528968334198,1.9302058334827426,0.04090367932319642,6.310993118585906e-05,6.978983038546001e-05,6.825003367477483e-05,3.4785390515738744e-05,8.260784747984951e-05,7.506548800128225e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,71,655.0,565.0,1.9772497311830524,0.03726708641052247,0.04115505201816559,-0.005480565190315248,1.9316492105484013,0.04137239406108857,3.693384175776329e-05,4.8089168872729656e-05,5.520525603502679e-05,4.19740874685107e-05,0.00010790418986766391,4.9862425036115114e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,72,645.0,565.0,1.9735343350410464,0.036018199324607855,0.04142534680366516,-0.005453026270866395,1.9313191510677334,0.04157325932979584,6.194070474752254e-05,6.474081779434337e-05,8.201091701812749e-05,3.3637469679738526e-05,8.997769042270438e-05,5.853270819829186e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,73,635.0,565.0,1.9709494610309601,0.03503101930618286,0.0439694655418396,-0.004964370560646057,1.9282376449584961,0.04127408652305603,3.642931641493098e-05,6.491438145509868e-05,4.903626711089807e-05,4.9544460996265784e-05,0.00011185887796664264,5.576152119215591e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,74,625.0,565.0,1.9705784133911135,0.03466986937522889,0.048103447437286374,-0.0041451895952224725,1.9233429368019106,0.040710673999786375,2.4020449260599734e-05,5.771972067888008e-05,9.323159503421782e-05,3.708263320602772e-05,9.897402557606112e-05,5.6968658748624294e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,75,615.0,565.0,1.9716784272909167,0.034739386224746704,0.05234592568874359,-0.0033096482992172245,1.9182976670265197,0.04025040142536163,1.5826776354472673e-05,5.109647706750141e-05,0.00010376615449524022,4.0827626844789767e-05,0.00010194112015413373,4.5523407106585243e-05
0e97b7b7-c05b-41e7-8368-0ad385a156eb,76,605.0,565.0,1.9727826331615446,0.034951575636863706,0.05498785707950592,-0.002898340272903443,1.914853438997269,0.04014720325469971,2.7102935032512804e-05,4.9652331474669116e-05,6.80008847983035e-05,3.436040988341859e-05,8.372727798855881e-05,5.0486667773248993e-05
