scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
55354141-7f97-42e3-bdb2-d2d66bb3cad1,88,515.0,515.0,2.0211336106538775,0.3365434115409851,0.05409846060276032,0.006970083045959474,1.9591745352029801,0.30946095113754274,4.934125812133374e-05,6.360462230765079e-05,9.618854349167215e-05,9.818351790523064e-05,0.00013420546640501902,6.98000835648905e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,89,535.0,515.0,2.026380007696152,0.3375988566398621,0.0482641396522522,0.004289637923240662,1.9569068536520011,0.30799643955230716,3.2055444735431564e-05,8.190809343908873e-05,9.09494232830102e-05,8.81857411259926e-05,0.00014429495900169313,9.531077222036859e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,90,555.0,515.0,2.030255659389496,0.33765405092239387,0.04990727577209473,0.005452764272689819,1.9626892698526384,0.3103325608491898,3.872414707693642e-05,0.00010659851329392433,7.59680317041375e-05,7.67819488635196e-05,0.000103307687907736,9.991739972833154e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,91,575.0,515.0,2.0353826143741607,0.33898639898300176,0.054258570599555966,0.00768129165172577,1.9694256214141845,0.31307876751422886,3.228351774618616e-05,0.000108485333088343,8.208554129881729e-05,6.357548868127713e-05,0.00012434135035500237,9.125416775762538e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,92,595.0,515.0,2.0371269982337954,0.3395103953361511,0.05629243333339691,0.008689402413368224,1.9731537681341174,0.31412236447334296,3.940794673271135e-05,7.373764968081381e-05,8.970433547801124e-05,7.829891023040907e-05,0.00011057633399026118,9.832295718561988e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,93,615.0,515.0,2.033431572175026,0.33847026257514956,0.05587699155807496,0.00861036629676819,1.9767050660848622,0.3150362723350525,3.009455691293219e-05,0.00012107920206710981,9.38762281785997e-05,9.02616359181055e-05,0.00013210689013754725,7.188119383613555e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,94,635.0,515.0,2.0276510190725325,0.33671973631381996,0.05567603895664215,0.008703812313079835,1.9794417534828188,0.3158408105134964,3.7293650488921276e-05,8.732856903517583e-05,9.835777654503786e-05,9.371831894814497e-05,0.0001269149699715546,0.00011834676961612577
55354141-7f97-42e3-bdb2-d2d66bb3cad1,95,655.0,515.0,2.0231808935165407,0.3356028089761734,0.05611663255691529,0.009094189596176147,1.9788419232130052,0.3157097823143006,1.9399119572027367e-05,8.016336465740541e-05,9.806178038489463e-05,9.439356914026571e-05,0.0001410314242773966,0.0001084467021439614
55354141-7f97-42e3-bdb2-d2d66bb3cad1,96,675.0,515.0,2.019582319450379,0.3346836611509324,0.056022778987884526,0.009148597884178163,1.97377254960537,0.314287423324585,5.536123011213572e-05,0.00010960041629675852,8.993810354591252e-05,7.849948387479469e-05,0.00013149901807955617,8.08928076700161e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,97,695.0,515.0,2.0156588094234467,0.3334842043876648,0.05555191004276276,0.00890878221988678,1.9671167188167573,0.31250720393657677,3.0161298929009023e-05,0.00010012367726190635,8.764637144249968e-05,8.552646971540754e-05,0.00013287398448645518,0.00011450432533055832
