scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,13,665.0,535.0,1.9873033289909365,0.03978229801654816,0.05107741785049439,-0.003666024041175843,1.9385041017293934,0.04570622234344483,2.0336932447659338e-05,6.15261115475173e-05,4.07876045401987e-05,4.438902884176287e-05,9.483679415767262e-05,5.366203801382312e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,14,675.0,535.0,1.9871301481962202,0.03976346325874329,0.04976803829669953,-0.00396947615146637,1.9385131843328476,0.04579506883621216,3.017798087044053e-05,6.123478816651503e-05,7.500784598087802e-05,3.282786152852598e-05,0.00010505228850367708,4.9429183494897036e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,15,685.0,535.0,1.9876896889686584,0.03991355910301209,0.04875614311695099,-0.0042093500375747685,1.938925191020966,0.045925922369956976,2.9316481960891595e-05,6.259502734914982e-05,7.423306404334381e-05,3.597289879501463e-05,0.00010646575602411428,4.356369619906809e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,16,695.0,535.0,1.9891805750370029,0.04022920868396759,0.04781539499759675,-0.004385733032226564,1.9393284644365312,0.0460168648481369,3.2822741191966694e-05,5.264228435152829e-05,4.7732274101834915e-05,3.827594336195114e-05,0.00011645277530830535,4.253936198337621e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,17,705.0,535.0,1.9914084037542346,0.040649803090095527,0.04701580567359924,-0.004498974466323852,1.9395118922710424,0.04596286411285401,6.074588623396985e-05,5.479918363118334e-05,4.589990180206033e-05,4.743623310612163e-05,9.161217245623879e-05,5.8112192104219415e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,18,715.0,535.0,1.993975054335594,0.041081576085090644,0.04652016334533692,-0.004512569260597229,1.9395244390726092,0.045844091606140135,4.035360675575491e-05,5.1640386811297396e-05,4.4259815295707524e-05,4.4136090691831234e-05,9.407057946615366e-05,5.8965189355195866e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,19,725.0,535.0,1.9967030666828158,0.041414546656608583,0.04627039175033569,-0.0044561814308166515,1.9396171282052996,0.04576729702949524,3.544742410032166e-05,5.6735833823119916e-05,6.015014736060263e-05,4.016700609269392e-05,0.00010676734538226004,5.189876207845095e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,20,735.0,535.0,1.9991280926942827,0.04166591935157776,0.046204601097106945,-0.004355428576469421,1.9399416275024415,0.04580135679244995,5.031988926622565e-05,5.6162480056821344e-05,3.091512086362526e-05,3.9408293191263354e-05,9.316410501091605e-05,5.307755934984694e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,21,735.0,545.0,1.9977513504981992,0.04157739307880402,0.04587850069999695,-0.004489891862869263,1.9398108030796053,0.04579224507808686,3.0339718507234397e-05,5.311009374211404e-05,4.690180043215802e-05,4.114758238763546e-05,8.82361193203786e-05,7.005246426552972e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,22,725.0,545.0,1.9959279596328738,0.0414408920288086,0.04632823512554169,-0.004506339526176453,1.9396399511575697,0.045816698241233834,5.075749379584813e-05,7.521398500534328e-05,5.744002658625979e-05,4.1393134645631025e-05,0.00011140586169451528,5.4073036947657094e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,23,715.0,545.0,1.99349213347435,0.04109540376663208,0.0470584240436554,-0.004422150778770446,1.9395878426313402,0.045908805155754094,3.526846603930499e-05,5.568994490436719e-05,5.137372958367838e-05,4.2040167995996655e-05,0.00010905575171711127,6.721593974541445e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,24,705.0,545.0,1.9911970585584644,0.040676963567733766,0.047935623049736024,-0.004269289398193359,1.939716367292404,0.04602277436256409,4.031676910520933e-05,5.529250756757079e-05,4.720661920568949e-05,4.199381267490527e-05,0.00010108895888409485,5.764257193774372e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,25,695.0,545.0,1.9892924482584005,0.04022271695137024,0.048924637055397034,-0.0040758765220642095,1.9395558497428897,0.046045218873024,2.8754364451186972e-05,5.1005915364963797e-05,5.458956446348222e-05,3.620998658617581e-05,7.737562900699689e-05,5.505307332936114e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,26,685.0,545.0,1.988088828635216,0.039904884052276615,0.04978821215629578,-0.0038626682281494144,1.9392129814624788,0.0459239137172699,3.178531156926359e-05,6.82675183866742e-05,4.111118133429409e-05,3.976900061804355e-05,7.695674820082265e-05,5.6302333390585217e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,27,675.0,545.0,1.9876298660516742,0.03976238615512849,0.05059079990386963,-0.003691670751571656,1.9388012076616288,0.04568942534923554,3.3846096564093026e-05,3.886885916778762e-05,7.923079245589482e-05,3.6942241202281e-05,0.00011353654482508223,6.373276285756849e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,28,665.0,545.0,1.987823715591431,0.03975432243347168,0.05145204613208772,-0.003511852669715882,1.9386154218435288,0.04545516986846924,3.0034031536555293e-05,4.780047028771507e-05,4.450055173518308e-05,3.769136370225509e-05,8.725420398135191e-05,6.632317130892192e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,29,655.0,545.0,1.9881721440553668,0.039861159467697145,0.05258390736579895,-0.0033237088680267333,1.9384993275403979,0.04535025415420533,3.813448767387303e-05,6.020982307423478e-05,4.544742312008677e-05,3.7209161958976255e-05,7.600818631283123e-05,5.8514004273547556e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,30,645.0,545.0,1.9881641385555269,0.0398546968460083,0.05371897079944611,-0.00312127161026001,1.937890269112587,0.04515416307449341,3.764235463381202e-05,5.5648674093565404e-05,4.431119530805947e-05,3.450485311339677e-05,7.804415050819804e-05,4.501730068035809e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,31,635.0,545.0,1.9879108154296876,0.03978264734745026,0.0541639892578125,-0.0031268900156021123,1.936599316763878,0.04484241435527802,2.7632303076839513e-05,5.7934438103721186e-05,5.8537912055493465e-05,3.68424076959827e-05,8.368879060306125e-05,5.214229731221975e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,32,625.0,545.0,1.9877935858011244,0.03974588027000427,0.053733380699157715,-0.0033669676780700686,1.9350126558065412,0.04453369317054749,4.040640008862696e-05,5.064967179360316e-05,4.628567320258885e-05,4.0648623413685056e-05,9.997213724308369e-05,5.968078622843563e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,33,615.0,545.0,1.9876766181707382,0.03972704551219941,0.05286174187660218,-0.003746137261390686,1.9335373440742494,0.04421606404781341,4.3121948147724006e-05,6.195639854027714e-05,5.0279295067662345e-05,4.105779207955452e-05,0.00010565670910265242,6.635202091142096e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,34,605.0,545.0,1.98738347132206,0.0397003799200058,0.05207956087589264,-0.004099427247047425,1.9324266173601152,0.04396486601829529,5.251828965326071e-05,5.097172389540601e-05,4.7231346355918856e-05,3.30697443484377e-05,9.457321819576203e-05,6.630803533088488e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,35,595.0,545.0,1.9866228615045547,0.039673015666008005,0.051787054467201235,-0.004373797559738159,1.9315214427709582,0.04377101647853852,3.606784260841756e-05,5.797336709373788e-05,6.312557295677774e-05,3.3455795949616666e-05,0.00010435729490442845,4.257547085429502e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,36,585.0,545.0,1.9854274802684784,0.0396242548942566,0.05203231387138367,-0.004516877675056458,1.9307918069601058,0.04354712448120117,3.482369911779838e-05,6.270783708073106e-05,6.862821476382055e-05,4.1573813346057297e-05,0.00011278259182882459,4.7636295441499874e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,37,575.0,545.0,1.9838735399723055,0.03953153665065765,0.05259587194919587,-0.004548579454421997,1.9300033962249756,0.04332870533466339,2.259668317999228e-05,4.000418604000747e-05,5.437248768375137e-05,3.80446893249924e-05,0.00010427953815478003,5.5325781776683445e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,38,565.0,545.0,1.9822692960262303,0.039452296757698055,0.05314141037464143,-0.004470503997802735,1.9294150647640234,0.043238636183738716,3.586073241068174e-05,4.762230854901828e-05,5.7739236376375644e-05,3.7139404549951384e-05,0.000125534137571327,5.5464926712750635e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,39,555.0,545.0,1.9808698764324189,0.039319463682174684,0.05346160125732423,-0.004388527679443359,1.9295299072980883,0.04329438357353211,3.9850129538355784e-05,5.255606164366455e-05,6.811510245586667e-05,3.7273787321068584e-05,0.00010964963315955883,6.330740288941284e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,40,545.0,545.0,1.9795997674942019,0.039110942244529726,0.0535390362739563,-0.0044006669282913215,1.9306991469383246,0.04345318357944489,4.2250572370646956e-05,5.280102349375212e-05,3.346390066054378e-05,3.971726852044437e-05,5.876155442474824e-05,4.889767119384429e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,41,535.0,545.0,1.978332132983208,0.03885726978778838,0.05319616799354554,-0.004515596795082092,1.9327289632558826,0.043752181720733654,3.1764864487299504e-05,5.159624190929897e-05,6.325978963835016e-05,3.661243779491292e-05,0.0001276997229519864,6.0673229615349094e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,42,535.0,555.0,1.9769328589439392,0.03863748242855072,0.053384835791587835,-0.004380725955963135,1.9309297635555271,0.0436169906616211,3.204669000500863e-05,5.3747012069361975e-05,4.791868355464315e-05,3.5758182360823984e-05,0.0001016650290267273,6.324794027519001e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,43,545.0,555.0,1.9779212325096132,0.038782396531105046,0.05307448439598084,-0.004466020917892456,1.9289898417234421,0.04327811057567597,3.8367495159293546e-05,6.126329812195238e-05,2.8182941266926007e-05,3.886235415959053e-05,6.32958971562395e-05,5.3382885569222985e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,44,555.0,555.0,1.9791268025636672,0.03893837277889252,0.05250984921455384,-0.004577981472015382,1.9278648506641385,0.04305951676368713,4.300391654889217e-05,6.631042806762678e-05,4.7541717410507666e-05,4.409894298779958e-05,8.106029919383663e-05,4.106626519357007e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,45,565.0,555.0,1.9806057240486148,0.03901778733730317,0.052004949617385866,-0.0046770458936691295,1.927858096933365,0.04298304240703583,2.9869172926897185e-05,4.5603218700582136e-05,3.1700993738490704e-05,3.5016831948909094e-05,7.669362631792827e-05,5.40979326463885e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,46,575.0,555.0,1.982379830145836,0.039084014654159546,0.05155518608093261,-0.004706971907615662,1.9285907893896101,0.04309634206295014,4.853902948185823e-05,5.868670589671989e-05,3.328185946447818e-05,3.581192628745294e-05,8.668492875278347e-05,4.574118499254368e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,47,585.0,555.0,1.984342109155655,0.039212015318870544,0.05109229352474213,-0.004661588001251221,1.9298108566761019,0.043293714022636404,5.051929574200793e-05,4.029593089611848e-05,5.934238845447531e-05,4.323507337366407e-05,0.0001062440661866872,6.601917200462823e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,48,595.0,555.0,1.985941578912735,0.039329448723793035,0.050781651020050056,-0.004514374136924744,1.930900652647019,0.043544126057624824,3.332681315489498e-05,4.254763963962467e-05,6.689107121812576e-05,4.424416513222406e-05,0.00010668440801746927,7.167519111817452e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,49,605.0,555.0,1.987059554243088,0.03942018742561341,0.05090414972305298,-0.0043050958156585694,1.9320731818199157,0.043764233636856074,3.0425565135925572e-05,5.577249620446519e-05,5.939383185717854e-05,4.634341229706362e-05,0.00010327940607121975,5.02758490893885e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,50,615.0,555.0,1.987776759696007,0.039500300645828254,0.05149041430950165,-0.004020944237709045,1.9334496911287307,0.04401042459011078,3.30884175770516e-05,4.187273610278714e-05,5.0021477380285314e-05,4.0936983280055315e-05,0.0001023872998430636,4.1233135387477945e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,51,625.0,555.0,1.9882402635812764,0.03960792367458345,0.05241745119094848,-0.0036999964714050293,1.9349870382070544,0.04425856597423554,3.112954613892181e-05,6.460334518809003e-05,6.33725155348316e-05,4.366571584858126e-05,9.466761716853194e-05,3.8808491562682986e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,52,635.0,555.0,1.9887349452495577,0.03969400463104248,0.05308036479949951,-0.0034193964242935186,1.9367437650918962,0.04452190325260163,3.1274866040627e-05,5.2794237565900745e-05,4.386842093734502e-05,3.955120444624717e-05,8.851646595256241e-05,5.891465027804947e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,53,645.0,555.0,1.9890695751428606,0.039818744874000556,0.05305489275455475,-0.0033125885009765627,1.9381830375194553,0.044838542604446405,3.634139354453998e-05,5.8762459783787884e-05,5.818953539055087e-05,4.304014979666555e-05,0.0001006551963633866,5.7396199983712286e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,54,655.0,555.0,1.9890825877189637,0.039816299557685855,0.05237943234443665,-0.0033524413347244264,1.9390454481840134,0.045055244207382196,1.9794466425942785e-05,4.819479686030047e-05,5.9028615404718014e-05,3.8689031412174404e-05,0.00010258072201532764,6.731134808558532e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,55,665.0,555.0,1.9887985816955571,0.039730131268501286,0.051585053873062135,-0.003423239064216614,1.939382290506363,0.045257914352416995,2.47795226947884e-05,7.298995531112826e-05,4.6375625452788955e-05,3.744775141262031e-05,6.622860710751135e-05,4.0639078513853305e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,56,675.0,555.0,1.9885869162797931,0.03974340584278107,0.05105971841812133,-0.003497442770004272,1.9395761400461198,0.04552687003612519,3.881188821643747e-05,5.4119232875173004e-05,5.679583924683585e-05,3.583146985360015e-05,9.573395685589678e-05,6.282584747894249e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,57,685.0,555.0,1.988806674528122,0.03986308078765869,0.050637668466567996,-0.003591179895401001,1.9397848070383077,0.045803831219673165,2.819763804536694e-05,7.640019764542104e-05,4.290174976878337e-05,4.3647986678039765e-05,9.834778154334642e-05,5.006516768649052e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,58,695.0,555.0,1.9897583683490754,0.0401801568031311,0.04997795705795289,-0.003774083733558655,1.9400942851066592,0.046002280282974255,1.8616926087049036e-05,5.838464276679615e-05,6.259827651331947e-05,3.676852310313091e-05,0.0001063648842394305,3.625936057982212e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,59,705.0,555.0,1.9913915194272995,0.040627329468727116,0.04904239068031311,-0.004026591753959656,1.9401956492900847,0.04608643991947174,2.656679437571233e-05,6.12252921507492e-05,6.521496158250274e-05,4.338023545951631e-05,0.000128869563843564,5.103965961593663e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,60,715.0,555.0,1.9933684703350067,0.04105985934734344,0.0479520124912262,-0.004260992789268494,1.9400717241525651,0.04598772482872009,3.308589901406749e-05,4.291181172488381e-05,5.2687581241354356e-05,4.660139320495855e-05,0.00010171905289645887,6.641297899299584e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,61,725.0,555.0,1.9952743615150452,0.04137559626102448,0.04688326370716096,-0.004443983960151673,1.9398334513664246,0.04585823950767518,4.020121722852237e-05,5.027409791752868e-05,3.858003928952387e-05,4.369655219860003e-05,9.007443852983815e-05,5.420507099704349e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,62,735.0,555.0,1.996999066400528,0.041536404919624334,0.04616538870334626,-0.004498596024513244,1.9399711750745774,0.04583538744449616,3.188107475426951e-05,4.672218691667589e-05,4.7360753274529254e-05,3.300807056546296e-05,8.004120628442552e-05,6.46087960764033e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,63,735.0,565.0,1.9969216022729874,0.04151567795276642,0.04673412852287293,-0.004432950925827027,1.9403177113294603,0.045860073494911203,4.193755060977452e-05,7.64921642779458e-05,4.405467919807991e-05,3.1221530427175406e-05,8.742760250468716e-05,5.417550588698644e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,64,725.0,565.0,1.995692306828499,0.04138296132087708,0.047362516593933104,-0.004371032023429871,1.940256694865227,0.04588120801448821,2.832865190899314e-05,5.2294370918793135e-05,7.8425649581803e-05,3.717707309111868e-05,9.743610925427942e-05,4.704913842946619e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,65,715.0,565.0,1.9941115553855897,0.04112629044055939,0.048473825526237496,-0.004140531849861145,1.9404540668249133,0.045995439219474785,2.9668635509132143e-05,4.2522137525273474e-05,4.468059268361105e-05,4.963958604795527e-05,7.86253310653889e-05,5.5305627265777575e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,66,705.0,565.0,1.9924603264331817,0.040694575667381286,0.04963808720111847,-0.0038346053123474123,1.9407544622898107,0.04603782470226288,3.216400448748986e-05,6.036024402793306e-05,6.665939687674162e-05,3.621659100729879e-05,0.00010938419729279853,5.794184897511207e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,67,695.0,565.0,1.9909485969543457,0.040225831818580624,0.05047467648983003,-0.0035821264028549197,1.9409166100502013,0.045921992397308355,2.7826265921339288e-05,5.459794674625113e-05,5.5895008005183884e-05,3.944034535272639e-05,9.819550499953822e-05,6.081977202916276e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,68,685.0,565.0,1.9900215600728988,0.03990794069766999,0.05090857458114625,-0.0034194546461105346,1.9409625761747364,0.04565251271724701,3.08518410046694e-05,5.594330138031841e-05,5.825900241370833e-05,4.580713458952539e-05,0.00011519507290180151,7.239147364961084e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,69,675.0,565.0,1.98966733853817,0.03974576382637024,0.05107887339591981,-0.00339709746837616,1.9409141647338868,0.045370195126533515,2.9389060544236297e-05,6.690497755229673e-05,4.0248689652720306e-05,4.6473275718088904e-05,8.333698325661547e-05,6.685818700195619e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,70,665.0,565.0,1.9897245705842974,0.03973263480663299,0.051359764552116396,-0.0034673129796981813,1.940747912335396,0.045082521128654476,3.0219326056918132e-05,4.5620600824603876e-05,3.9887598807547384e-05,4.0661836620584255e-05,9.194952327819764e-05,4.6658257265951346e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,71,655.0,565.0,1.9898996435880663,0.03975580708980561,0.051778321194648744,-0.0035012854099273683,1.940241236972809,0.044857522916793825,2.8717861651413444e-05,5.717559142515452e-05,3.4174175983316415e-05,3.9441956826347406e-05,8.328555797866092e-05,6.580421974606199e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,72,645.0,565.0,1.9898653509378437,0.03970468833446503,0.052133910942077644,-0.0035542090415954597,1.9392539696216589,0.044593486976623534,3.842503922757311e-05,5.802879091342747e-05,6.0080288830898686e-05,3.516354612972661e-05,8.852214094707732e-05,6.430206597473708e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,73,635.0,565.0,1.989611270928383,0.03961712272167207,0.052018515300750745,-0.0036730979919433597,1.9378716672420502,0.04435672795772552,3.0278905749301445e-05,4.875110094998062e-05,4.2333840779639164e-05,3.307849873684889e-05,8.62327592791793e-05,5.346117933037661e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,74,625.0,565.0,1.9890825003862382,0.03951308033466339,0.05143321137428284,-0.003870644617080688,1.9362041652917867,0.04412791621685029,4.211356856805867e-05,4.466803072381998e-05,5.546063995707816e-05,4.1960300113254274e-05,0.00010027233079573917,5.673437332894478e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,75,615.0,565.0,1.988373387765885,0.03933559112548829,0.05067015624046326,-0.004110052728652954,1.9344497963905336,0.04388626656532288,3.686201797727191e-05,4.8582919131770955e-05,4.5515949918585876e-05,4.0241951418447406e-05,9.35312545625374e-05,5.4761566076544715e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,76,605.0,565.0,1.9874578788042068,0.039231199407577515,0.05017038016319275,-0.0043480052947998055,1.93278072245121,0.04367093317508698,2.6671569782755495e-05,4.9789242768941716e-05,4.6200478228932174e-05,3.925837442821935e-05,8.674356582946449e-05,7.779182463995467e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,77,595.0,565.0,1.9861840436697005,0.0390792986869812,0.05012179405689241,-0.00452267074584961,1.9312246861696245,0.04345201914310456,4.337654530550358e-05,5.763303136497729e-05,7.033149039026091e-05,3.655786170104437e-05,0.00010032700605840363,4.239257553490642e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,78,585.0,565.0,1.9844969209671022,0.038957964420318604,0.05040134611129761,-0.004682052969932555,1.9299259029865266,0.043243031930923465,4.8607023628017305e-05,5.080018039715874e-05,5.1262795446963714e-05,3.765892310900877e-05,9.070561303969944e-05,5.9767435724144285e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,79,575.0,565.0,1.9824396239519122,0.038826645112037664,0.05073032848834992,-0.004783912038803101,1.928662198448181,0.043063766956329345,2.8020247089701502e-05,5.5813110291264026e-05,7.033604219949306e-05,4.234104669881987e-05,0.00010791413740399302,4.756524097621246e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,80,565.0,565.0,1.9803842773675921,0.03876883084774018,0.05110885763168336,-0.0048086563110351565,1.9276752513170243,0.04300420603752136,4.508515504438816e-05,7.464500284604586e-05,5.730652383064377e-05,4.358071425830962e-05,9.392689253410272e-05,5.05106094389715e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,81,555.0,565.0,1.9787766274452214,0.03868487498760224,0.05169759664535524,-0.00468901047706604,1.9273517709016805,0.04300196449756623,3.503676527263124e-05,4.8924892525932746e-05,6.136998701225267e-05,3.434708905806733e-05,0.00010983842783390173,6.838111167677522e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,82,545.0,565.0,1.9775972863197329,0.0386223447561264,0.05257339832782746,-0.00450794062614441,1.928113137602806,0.04318198635578156,4.792028500867887e-05,5.200143223547833e-05,5.310743427837078e-05,4.617528061273401e-05,0.00010192451572774978,6.036386306463795e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,83,535.0,565.0,1.9767028536558153,0.0385332362651825,0.05358928170204162,-0.004269580507278443,1.9301316006660465,0.043555159091949465,2.943145003506128e-05,5.589092270850851e-05,4.964833939754848e-05,4.013581577207474e-05,9.217267376621335e-05,5.230628944533747e-05
d5ab9046-12d7-4767-ae5a-6ee2dd26c445,84,535.0,575.0,1.9771888893842697,0.0385213299036026,0.05376022095680237,-0.004184867763519288,1.9299505308151246,0.04353917720317842,3.388480016870294e-05,6.017638599075387e-05,5.9637477424775554e-05,4.0244993122218824e-05,0.00010889380560235406,6.193603004076133e-05
